slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4559,4.121632653061225,18.0,10.0,17.0,12.577235772357724,52.924897959183674,4,15,4,15,60,5.1216,18.0,5.1568,17.0
4560,4.24204081632653,18.0,10.0,18.0,12.869918699186991,53.667755102040815,2,14,2,25,48,5.2816,18.0,5.2768,18.0
4561,4.115918367346938,18.0,10.0,18.0,12.894308943089431,52.92367346938776,2,15,2,148,456,5.3216,18.0,5.1424,18.0
4562,4.195102040816327,19.0,10.0,18.0,13.113821138211382,53.90489795918367,1,5,1,2,2,5.4016,18.0,5.2224,19.0
4563,4.111836734693878,19.0,10.0,18.0,13.032520325203253,52.068163265306126,4,25,4,183,645,5.2032,19.0,5.2592,19.0
4564,4.166122448979592,19.0,10.0,18.0,13.05691056910569,53.03673469387755,5,18,5,5,14,5.2432,19.0,5.3392,19.0
4565,4.249387755102041,19.0,10.0,19.0,13.097560975609756,53.37877551020408,3,17,3,40,139,5.4032,19.0,5.3296,19.0
4566,4.24734693877551,19.0,9.0,16.0,12.59349593495935,53.43061224489796,1,4,1,50,201,5.2864,19.0,5.4096,19.0
4567,4.271836734693878,19.0,10.0,16.0,12.65040650406504,53.913877551020406,4,22,4,34,136,5.3664,19.0,5.4864,19.0
4568,4.304897959183673,19.0,10.0,16.0,12.747967479674797,54.475102040816324,2,13,2,37,115,5.4864,19.0,5.504,19.0
4569,4.319183673469388,19.0,10.0,16.0,12.747967479674797,55.16979591836735,2,9,2,17,63,5.4864,19.0,5.5728,19.0
4570,4.275102040816327,19.0,10.0,12.0,11.723577235772357,54.350204081632654,1,5,1,90,402,5.1728,12.0,5.7328,19.0
4571,4.326938775510204,19.0,10.0,12.0,11.894308943089431,54.79877551020408,3,11,3,33,118,5.1472,12.0,5.8528,19.0
4572,4.391836734693878,19.0,10.0,13.0,12.284552845528456,54.707755102040814,3,17,3,84,282,5.1296,13.0,5.9024,19.0
