slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
183,8.184949494949494,29.0,19.0,24.0,22.042424242424243,44.87828282828283,9,70,9,614,2855,12.884,25.0,11.7612,29.0
184,8.431919191919192,30.0,19.0,24.0,22.472727272727273,45.66383838383838,15,68,15,159,426,13.124,25.0,12.1012,30.0
185,8.323838383838384,30.0,18.0,23.0,21.54949494949495,44.86212121212121,15,53,14,509,3545,13.3892,26.0,11.1784,30.0
186,8.474242424242425,27.0,19.0,24.0,21.672727272727272,45.41,19,61,18,193,887,13.6892,27.0,11.1652,23.0
187,8.483131313131313,27.0,19.0,24.0,21.818181818181817,45.45353535353535,19,57,16,428,1892,13.8692,27.0,11.3852,23.0
188,8.357777777777779,27.0,19.0,23.01000000000022,21.63030303030303,44.64040404040404,12,68,10,672,3617,13.022,27.0,11.6288,23.0
189,8.513131313131312,27.0,19.0,24.0,21.832323232323233,45.216868686868686,16,71,15,263,838,13.302,27.0,11.8288,24.0
190,8.591111111111111,27.0,19.0,24.0,22.066666666666666,45.52161616161616,12,53,11,311,1406,13.2028,27.0,12.0688,24.0
191,8.659191919191919,28.0,20.0,24.0,22.32929292929293,45.94343434343434,11,68,10,361,1207,13.3828,28.0,12.2688,24.0
192,8.847878787878788,29.0,20.0,24.0,22.632323232323234,46.50737373737374,11,63,11,261,904,13.6828,29.0,12.4924,24.0
193,8.545454545454545,30.0,20.0,24.0,22.513131313131314,45.01343434343434,15,59,14,901,4974,12.4864,30.0,12.6196,24.0
194,8.545959595959596,30.0,20.0,24.0,22.545454545454547,45.10747474747475,18,73,18,424,1876,12.3672,30.0,12.7832,24.0
195,8.666666666666666,31.0,20.0,24.0,22.785858585858588,45.671010101010104,15,52,14,261,884,12.5672,31.0,13.0032,25.0
