episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
24,6.70566439408809,0.1035500000230968,0.10359486841654164,0.1,0.0035948684165416356,0.0359486805705483,0.0,0.10243537276983261,0.0,0.0,False,-1.0620117336657131e-06,64.37142944335938,0.32350996136665344,1.3303279956744518e-05,0.0,0.0,0.9999997615814209,6.726090908050537,0.0,0.0,0.0,0.0002991599321831018,0.0,0.0,100,0.2,0.195,0.07,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10657843947410583,0.032944757491350174,0.05736881494522095,0.21430417895317078,-0.044702038168907166,0.006008703261613846,-0.059246793389320374,-0.013012472540140152,0.10243537276983261,0.031833380460739136,0.980787205427399,mpnn,5,3,16,mean_max,32,38,415200,4152.0,0.4794146716594696,1.0591413974761963,0.09196556359529495,1.5904570817947388,0.11581556499004364,0.10243537276983261,0.031833380460739136,0.05448669195175171,0.06378412246704102,0.10077567398548126,0.1328781396150589,0.21175137162208557,0.0318327471613884,0.031833380460739136,0.03182879090309143
25,7.221296963393688,0.10552500003948807,0.10455993422801485,0.1,0.004559934228014845,0.045599337720214676,0.0,0.10598376393318176,0.0,0.0,False,-2.8881835532956757e-05,71.01900482177734,0.3289302587509155,-5.623944048238627e-07,0.0,2.4414061883248905e-08,0.9999998807907104,6.9386467933654785,0.0,0.0,0.0,0.0034450655803084373,0.0,0.0,100,0.2,0.245,0.14,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11138053983449936,0.03771212324500084,0.05736881494522095,0.21430417895317078,-0.056244440376758575,0.006424264051020145,-0.07490439713001251,-0.015528124757111073,0.10598376393318176,0.03606291860342026,0.9839315039534972,mpnn,5,3,16,mean_max,32,38,366400,3664.0,0.450785756111145,1.0727143287658691,0.0935884639620781,1.6002650260925293,0.11927647143602371,0.10598376393318176,0.03606291860342026,0.053566157817840576,0.0601412683725357,0.1051979809999466,0.15386844277381898,0.21128901839256287,0.03606206923723221,0.03606291860342026,0.03605815768241882
26,7.567351259700954,0.10222500000149011,0.10339246711475247,0.1,0.0033924671147524676,0.033924667755057904,0.0,0.1019541472196579,0.0,0.0,False,-9.350585969514214e-06,79.27432250976562,0.31809547543525696,1.632097155379597e-05,0.0,-4.882812376649781e-08,0.9999998807907104,6.622354507446289,0.0,0.0,0.0,0.0009818082908168435,0.0,0.0,100,0.2,0.2575,0.1,940,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10890807956457138,0.041268475353717804,0.05736881494522095,0.21430417895317078,-0.07490690797567368,0.0072473944164812565,-0.09888769686222076,-0.0203208327293396,0.1019541472196579,0.03897158429026604,0.982075315556412,mpnn,5,3,16,mean_max,32,38,376000,3760.0,0.4432274401187897,1.1039080619812012,0.09577272087335587,1.6420990228652954,0.11931029707193375,0.1019541472196579,0.03897158429026604,0.052642762660980225,0.05383650362491607,0.1016879677772522,0.1470089435577391,0.2100142240524292,0.038970332592725754,0.03897158429026604,0.03896636515855789
27,7.266136363856495,0.09702500013168901,0.10020873362322075,0.1,0.00020873362322074152,0.0020873360234738127,0.0,0.09483342617750168,0.0,0.0,False,6.213379037944833e-06,82.9959487915039,0.305545836687088,3.2745425414759666e-05,0.0,-2.4414061883248905e-08,0.9999998211860657,6.811380863189697,0.0,0.0,0.0,0.0010403937194496393,0.0,0.0,100,0.2,0.235,0.07,884,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10346588492393494,0.03544622287154198,0.05736881494522095,0.21430417895317078,-0.09784340113401413,0.008177553303539753,-0.12541647255420685,-0.030328894034028053,0.09483342617750168,0.032891761511564255,0.984703309401829,mpnn,5,3,16,mean_max,32,38,353600,3536.0,0.450330525636673,1.1106982231140137,0.08945387601852417,1.6627362966537476,0.10988429933786392,0.09483342617750168,0.032891761511564255,0.051402002573013306,0.06259969770908355,0.08984963595867157,0.14259850084781547,0.20858165621757507,0.032889675348997116,0.032891761511564255,0.032884567975997925
28,6.8929257557541135,0.10267500013578683,0.1014418668795038,0.1,0.0014418668795037892,0.014418667353171157,0.0,0.10055569559335709,0.0,0.0,False,-1.403808596478484e-06,79.35759735107422,0.3192107379436493,7.3328264988958836e-06,0.0,0.0,0.9999998211860657,6.697649002075195,0.0,0.0,0.0,0.0008085606968961656,0.0,0.0,100,0.2,0.24,0.09,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11101385205984116,0.0392003133893013,0.05736881494522095,0.21430417895317078,-0.11231927573680878,0.009726868011057377,-0.14682528376579285,-0.033704206347465515,0.10055569559335709,0.03611987456679344,0.9855083834810371,mpnn,5,3,16,mean_max,32,38,398400,3984.0,0.46144431829452515,1.1166194677352905,0.09130062907934189,1.668781042098999,0.11714441329240799,0.10055569559335709,0.03611987456679344,0.050552576780319214,0.06381470859050752,0.0934496819972992,0.13816939294338226,0.20796197652816772,0.03611721098423004,0.03611987456679344,0.03611009567975998
29,7.312921725660562,0.09245000006631017,0.09694593347290698,0.1,-0.00305406652709303,-0.03054066221686408,0.0,0.0941183865070343,0.0,0.0,False,-6.359863164107082e-06,86.3731460571289,0.30688995122909546,-6.26868313702289e-06,0.0,0.0,1.0,6.665328502655029,0.0,0.0,0.0,0.001892846543341875,0.0,0.0,100,0.2,0.1875,0.04,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10426213592290878,0.029431262984871864,0.05736881494522095,0.21430417895317078,-0.11427745223045349,0.01066826656460762,-0.1578606367111206,-0.03413766250014305,0.0941183865070343,0.026818880811333656,0.983534393016246,mpnn,5,3,16,mean_max,32,38,366400,3664.0,0.4519166648387909,1.1113520860671997,0.08892685920000076,1.6657439470291138,0.11323168873786926,0.0941183865070343,0.026818880811333656,0.050297439098358154,0.05961284339427948,0.09312516450881958,0.12477687895298004,0.2068926990032196,0.026815667748451233,0.026818880811333656,0.026804277673363686
30,7.128043183274567,0.09295000011567027,0.09494796679428863,0.1,-0.005052033205711376,-0.05052032700508106,-0.05052032700508106,0.09350898116827011,0.0,0.0,False,-2.7478026822791435e-05,84.51453399658203,0.3033428490161896,7.406942586385412e-06,0.0,0.0,0.9999998211860657,6.516501426696777,0.0,0.0,0.0,0.002670059446245432,0.0,0.0,100,0.2,0.19,0.03,1096,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10451377183198929,0.028278976678848267,0.05736881494522095,0.21430417895317078,-0.12432625889778137,0.012379186227917671,-0.16732719540596008,-0.03937527909874916,0.09350898116827011,0.02570532076060772,0.9818007969843557,mpnn,5,3,16,mean_max,32,38,438400,4384.0,0.46535736322402954,1.1611815690994263,0.09167367964982986,1.7370808124542236,0.12086088210344315,0.09350898116827011,0.02570532076060772,0.04962316155433655,0.0638952061533928,0.09218430519104004,0.12052753269672394,0.20617833733558655,0.025701360777020454,0.02570532076060772,0.02568584866821766
31,7.069737884290516,0.09419999998528511,0.09457398338978687,0.1,-0.005426016610213136,-0.05426016067611529,-0.05426016067611529,0.09305260330438614,0.0,0.0,False,2.2705078208673513e-06,83.06072235107422,0.29759061336517334,4.0441806049784645e-05,0.0,0.0,0.9999998807907104,6.669803619384766,0.0,0.0,0.0,0.0005546771571971476,0.0,0.0,100,0.2,0.2125,0.1,1020,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10649731755256653,0.042504873126745224,0.05736881494522095,0.21430417895317078,-0.1520491987466812,0.014101052656769753,-0.20378658175468445,-0.04270366579294205,0.09305260330438614,0.0377376452088356,0.9840280572820471,mpnn,5,3,16,mean_max,32,38,408000,4080.0,0.4689773917198181,1.2010010480880737,0.10009146481752396,1.775712251663208,0.13326828181743622,0.09305260330438614,0.0377376452088356,0.047914475202560425,0.0503317266702652,0.08937087655067444,0.14217429161071776,0.20569032430648804,0.03773314133286476,0.0377376452088356,0.03772035613656044
32,6.98483131095767,0.08995000000111758,0.09226199169545223,0.1,-0.0077380083045477804,-0.07738007530747028,-0.07738007530747028,0.09076187014579773,0.0,0.0,False,7.324219097881723e-08,82.8573226928711,0.2961956560611725,-3.1125628083827905e-06,0.0,-4.882812376649781e-08,0.9999999403953552,6.561775207519531,0.0,0.0,0.0,0.00030252046417444944,0.0,0.0,100,0.2,0.2125,0.06,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10639196634292603,0.0363718718290329,0.05736881494522095,0.21430417895317078,-0.17836318910121918,0.015012851916253567,-0.23254187405109406,-0.04891902953386307,0.09076187014579773,0.031734079122543335,0.9843686397402447,mpnn,5,3,16,mean_max,32,38,398400,3984.0,0.4602469503879547,1.2088922262191772,0.09824238717556,1.7962156534194946,0.13071349263191223,0.09076187014579773,0.031734079122543335,0.046649426221847534,0.05822599232196808,0.08420278131961823,0.1315818578004837,0.2036086618900299,0.031727537512779236,0.031734079122543335,0.031712260097265244
33,7.9943063249439,0.08492499962449074,0.08859349565997149,0.1,-0.011406504340028517,-0.11406503199378197,-0.11406503199378197,0.08554960787296295,0.0,0.0,False,-9.44824205362238e-06,90.13618469238281,0.2858579456806183,-7.445406026818091e-06,0.0,0.0,1.0,6.678180694580078,0.0,0.0,0.0,0.001449139672331512,0.0,0.0,100,0.2,0.2025,0.04,908,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10177434235811234,0.03701489418745041,0.05736881494522095,0.21430417895317078,-0.19396597146987915,0.015752462670207024,-0.2565818130970001,-0.056158389896154404,0.08554960787296295,0.031845640391111374,0.9820166203382233,mpnn,5,3,16,mean_max,32,38,363200,3632.0,0.43679165840148926,1.1874518394470215,0.09902777522802353,1.7573622465133667,0.12982496619224548,0.08554960787296295,0.031845640391111374,0.04574352502822876,0.04830529987812042,0.08313234150409698,0.12609934508800483,0.20300346612930298,0.03183858469128609,0.031845640391111374,0.03182440623641014
34,7.165925506874919,0.09114999991375954,0.08987174778686552,0.1,-0.010128252213134487,-0.10128251200309367,-0.10128251200309367,0.09181869775056839,0.0,0.0,False,7.324219097881723e-08,86.4755630493164,0.3002834916114807,-9.3474949380834e-07,0.0,2.4414061883248905e-08,0.9999998807907104,6.83384370803833,0.0,0.0,0.0,0.0016987165436148643,0.0,0.0,100,0.2,0.185,0.04,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10925833880901337,0.0365787036716938,0.05736881494522095,0.21430417895317078,-0.1952693909406662,0.01763656549155712,-0.26773396134376526,-0.05783423036336899,0.09181869775056839,0.0313534252345562,0.9825312385140866,mpnn,5,3,16,mean_max,32,38,392000,3920.0,0.45068100094795227,1.2006282806396484,0.09699728339910507,1.7914363145828247,0.11962930113077164,0.09181869775056839,0.0313534252345562,0.04535454511642456,0.048949092626571655,0.09040668606758118,0.1260096102952957,0.20281904935836792,0.03134533762931824,0.0313534252345562,0.031320396810770035
35,7.912299749441445,0.083374999826774,0.08662337380681975,0.1,-0.013376626193180252,-0.13376624855517766,-0.13376624855517766,0.08299771696329117,0.0,0.0,False,-1.3647460946231149e-05,92.36316680908203,0.28152650594711304,-3.3252985076615005e-07,0.0,-2.4414061883248905e-08,0.9999999403953552,6.734919548034668,0.0,0.0,0.0,0.003854631446301937,0.0,0.0,100,0.2,0.22,0.05,1028,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09962350130081177,0.036808568984270096,0.05736881494522095,0.21430417895317078,-0.2037028819322586,0.01864977367222309,-0.280987024307251,-0.06539632380008698,0.08299771696329117,0.0315118171274662,0.9843588187153374,mpnn,5,3,16,mean_max,32,38,411200,4112.0,0.42740604281425476,1.1860488653182983,0.09817428141832352,1.7652533054351807,0.12751504778862,0.08299771696329117,0.0315118171274662,0.04489433765411377,0.051595932245254515,0.0736469179391861,0.12786259353160856,0.20209011435508728,0.03150426596403122,0.0315118171274662,0.031481605023145676
36,7.684344943203032,0.0822500000661239,0.08443668693647183,0.1,-0.015563313063528178,-0.15563311507197028,-0.15563311507197028,0.08183647692203522,0.0,0.0,False,3.1616211799700977e-06,91.5365982055664,0.28086259961128235,1.74097567651188e-06,0.0,0.0,0.9999998211860657,6.712742805480957,0.0,0.0,0.0,0.0009036417468450963,0.0,0.0,100,0.2,0.215,0.05,938,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09678976982831955,0.03267857804894447,0.05736881494522095,0.21430417895317078,-0.1862022876739502,0.01824674941599369,-0.25509196519851685,-0.053502414375543594,0.08183647692203522,0.02826765924692154,0.9807526690828394,mpnn,5,3,16,mean_max,32,38,375200,3752.0,0.449888676404953,1.1629325151443481,0.09877566248178482,1.7260791063308716,0.13038361072540283,0.08183647692203522,0.02826765924692154,0.04560062289237976,0.048501184582710265,0.08028452098369598,0.10833906829357147,0.20246079564094543,0.028260599821805954,0.02826765924692154,0.028237158432602882
37,7.305466677471995,0.09322499982547015,0.088830843380971,0.1,-0.011169156619029008,-0.11169155502113458,-0.11169155502113458,0.0925886407494545,0.0,0.0,False,-1.9531250927684596e-06,88.73164367675781,0.30297452211380005,3.219298889689526e-07,0.0,0.0,0.9999998211860657,6.693559169769287,0.0,0.0,0.0,0.0021543819457292557,0.0,0.0,100,0.2,0.195,0.04,924,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10755115747451782,0.035142719745635986,0.05736881494522095,0.21430417895317078,-0.1681261658668518,0.0174370389431715,-0.23591025173664093,-0.04849914088845253,0.0925886407494545,0.030770083889365196,0.9859587649058568,mpnn,5,3,16,mean_max,32,38,369600,3696.0,0.45174741744995117,1.157069206237793,0.09597330540418625,1.7209537029266357,0.12661467492580414,0.0925886407494545,0.030770083889365196,0.046372801065444946,0.050002054497599605,0.09094440937042236,0.13375501334667206,0.2044815719127655,0.030763668939471245,0.030770083889365196,0.030737219378352165
38,6.67139217082411,0.08917499998118729,0.08900292168107915,0.1,-0.010997078318920855,-0.10997077219213133,-0.10997077219213133,0.0896342471241951,0.0,0.0,False,-3.271484274591785e-06,85.88439178466797,0.29840973019599915,2.405229224677896e-06,0.0,0.0,0.9999998211860657,6.535686016082764,0.0,0.0,0.0,0.0023402883671224117,0.0,0.0,100,0.2,0.22,0.04,1054,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10436432808637619,0.029422517865896225,0.05736881494522095,0.21430417895317078,-0.1704021394252777,0.019153185188770294,-0.24327968060970306,-0.05511331930756569,0.0896342471241951,0.026174435392022133,0.9792740959565446,mpnn,5,3,16,mean_max,32,38,421600,4216.0,0.473844438791275,1.1611011028289795,0.09280946850776672,1.7309794425964355,0.12572218477725983,0.0896342471241951,0.026174435392022133,0.046670347452163696,0.061185404658317566,0.08619776368141174,0.11670180559158325,0.20353084802627563,0.026167480275034904,0.026174435392022133,0.02613183669745922
39,7.4976767710223795,0.0912750002508983,0.09013896096598872,0.1,-0.009861039034011282,-0.09861038047907478,-0.09861038047907478,0.08921368420124054,0.0,0.0,False,-1.30615239868348e-06,90.42943572998047,0.2961646616458893,-1.2218153642606921e-05,0.0,-4.882812376649781e-08,0.9999998211860657,6.6261305809021,0.0,0.0,0.0,0.0005424535484053195,0.0,0.0,100,0.2,0.24,0.05,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10347285121679306,0.03648883104324341,0.05736881494522095,0.21430417895317078,-0.16551923751831055,0.01945442333817482,-0.24273671209812164,-0.05227454751729965,0.08921368420124054,0.031939826905727386,0.9817760853078115,mpnn,5,3,16,mean_max,32,38,385600,3856.0,0.4492454528808594,1.1413849592208862,0.09160967916250229,1.7057197093963623,0.11728516221046448,0.08921368420124054,0.031939826905727386,0.04614719748497009,0.05001731812953949,0.08715084195137024,0.1272106260061264,0.20388728380203247,0.03193381428718567,0.031939826905727386,0.03190286457538605
40,6.86096994318068,0.0981500001018867,0.0941444805339377,0.1,-0.005855519466062303,-0.05855518880510415,-0.05855518880510415,0.09441308677196503,0.0,0.0,False,-3.1738281336401997e-07,84.26152038574219,0.3083723187446594,1.2819923540519085e-06,0.0,0.0,0.9999999403953552,6.8109540939331055,0.0,0.0,0.0,0.0012512651737779379,0.0,0.0,100,0.2,0.2175,0.05,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10854347795248032,0.031169138848781586,0.05736881494522095,0.21430417895317078,-0.1561392992734909,0.020037900656461716,-0.23122289776802063,-0.05467485636472702,0.09441308677196503,0.027503592893481255,0.9882237871453705,mpnn,5,3,16,mean_max,32,38,414400,4144.0,0.47451719641685486,1.1521347761154175,0.09500022977590561,1.713370680809021,0.12615610659122467,0.09441308677196503,0.027503592893481255,0.04719892144203186,0.0631773293018341,0.08702491968870163,0.13051334619522095,0.20424878597259521,0.027496738359332085,0.027503592893481255,0.027454862371087074
41,7.465987621732056,0.09302500010933727,0.0935847403216375,0.1,-0.0064152596783625115,-0.06415259036836608,-0.06415259036836608,0.09270559251308441,0.0,0.0,False,-2.1240234673314262e-06,89.1161880493164,0.30149751901626587,1.0399846814834746e-06,0.0,0.0,0.9999999403953552,6.5442070960998535,0.0,0.0,0.0,0.0003335274232085794,0.0,0.0,100,0.2,0.215,0.07,926,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10663499683141708,0.03851796314120293,0.05736881494522095,0.21430417895317078,-0.15678735077381134,0.019683443009853363,-0.22866950929164886,-0.05098673328757286,0.09270559251308441,0.0339343324303627,0.9834277430131685,mpnn,5,3,16,mean_max,32,38,370400,3704.0,0.45171692967414856,1.1490330696105957,0.08837548643350601,1.7226886749267578,0.11466158926486969,0.09270559251308441,0.0339343324303627,0.04704689979553223,0.05581847727298737,0.08712880313396454,0.1269032120704651,0.20424124598503113,0.03392892703413963,0.0339343324303627,0.03389594331383705
