source,version,generation_slot,completion_slot,delay,completed
12,25,261,330,69,True
18,19,261,330,69,True
20,32,261,330,69,True
0,27,262,330,68,True
6,32,262,330,68,True
9,24,262,330,68,True
19,21,262,330,68,True
26,31,262,330,68,True
39,20,262,327,65,True
13,32,263,354,91,True
27,33,263,354,91,True
33,33,263,354,91,True
36,22,263,330,67,True
3,24,264,330,66,True
8,30,264,330,66,True
31,24,264,327,63,True
2,26,265,330,65,True
19,22,265,330,65,True
28,37,266,330,64,True
38,21,266,330,64,True
39,21,266,330,64,True
27,34,267,354,87,True
31,25,267,327,60,True
33,34,267,354,87,True
34,32,267,359,92,True
35,26,267,330,63,True
4,35,268,330,62,True
7,25,268,354,86,True
8,31,268,330,62,True
13,33,268,354,86,True
32,34,268,330,62,True
36,23,268,330,62,True
39,22,268,330,62,True
0,28,269,330,61,True
3,25,269,330,61,True
10,34,269,330,61,True
26,32,269,354,85,True
31,26,269,327,58,True
38,22,269,330,61,True
1,35,270,354,84,True
13,34,270,354,84,True
30,26,270,330,60,True
31,27,270,327,57,True
33,35,270,354,84,True
1,36,271,354,83,True
2,27,271,330,59,True
17,35,271,359,88,True
20,33,271,330,59,True
33,36,271,354,83,True
35,27,271,330,59,True
6,33,272,330,58,True
8,32,272,330,58,True
13,35,272,354,82,True
19,23,272,330,58,True
23,22,272,330,58,True
17,36,273,359,86,True
26,33,273,390,117,True
31,28,273,327,54,True
34,33,273,359,86,True
11,27,274,354,80,True
21,30,274,388,114,True
23,23,274,330,56,True
30,27,274,330,56,True
31,29,274,327,53,True
2,28,275,330,55,True
1,37,276,354,78,True
2,29,276,330,54,True
19,24,277,330,53,True
27,35,277,354,77,True
5,23,278,354,76,True
36,24,278,330,52,True
37,22,278,330,52,True
0,29,279,354,75,True
8,33,279,359,80,True
9,25,279,359,80,True
11,28,279,354,75,True
12,26,279,390,111,True
28,38,279,330,51,True
31,30,279,388,109,True
34,34,279,359,80,True
37,23,279,330,51,True
14,23,280,390,110,True
36,25,280,330,50,True
4,36,281,359,78,True
15,29,281,354,73,True
