slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
119,4.4248979591836735,13.0,9.0,11.0,10.390243902439025,95.20816326530613,19,22,12,12,26,5.248,13.0,5.2688,10.0
120,4.480408163265306,13.0,9.0,12.0,10.682926829268293,96.15673469387755,29,13,8,5,11,5.328,13.0,5.3088,11.0
121,4.493877551020408,13.0,9.0,12.0,10.682926829268293,97.03877551020408,25,18,13,8,16,5.3664,13.0,5.3072,11.0
122,4.522857142857143,13.0,9.0,12.0,10.682926829268293,97.88857142857142,21,20,14,13,27,5.3904,13.0,5.3472,11.0
123,4.591428571428572,13.0,9.0,12.0,10.861788617886178,98.72122448979592,28,16,8,13,28,5.4304,13.0,5.4464,11.0
124,4.546122448979592,13.0,9.0,12.0,10.894308943089431,98.63183673469388,18,24,13,77,160,5.4704,13.0,5.3616,11.0
125,4.5620408163265305,14.0,9.0,12.0,11.235772357723578,99.54448979591837,26,16,12,7,10,5.5104,14.0,5.3616,11.0
126,4.585714285714285,14.0,9.0,12.0,11.227642276422765,100.3004081632653,24,16,13,21,40,5.5104,14.0,5.4208,11.0
127,4.618775510204082,14.0,9.0,12.0,11.292682926829269,101.14530612244899,24,19,16,12,17,5.5904,14.0,5.4208,11.0
128,4.6387755102040815,14.0,9.0,12.0,11.292682926829269,102.14530612244899,28,14,10,0,0,5.5904,14.0,5.4608,11.0
129,4.749795918367347,14.0,10.0,12.0,11.455284552845528,103.01877551020408,27,16,11,10,22,5.7488,14.0,5.5408,11.0
130,4.798775510204082,14.0,10.0,12.0,11.455284552845528,103.80734693877551,20,22,14,18,27,5.8288,14.0,5.5792,11.0
131,4.857142857142857,14.0,10.0,13.0,11.642276422764228,104.76448979591837,29,15,12,4,4,5.9488,14.0,5.5792,11.0
132,4.875102040816326,14.0,10.0,13.0,11.642276422764228,105.70571428571428,27,19,12,5,5,5.9488,14.0,5.6192,11.0
133,4.900408163265306,14.0,10.0,13.0,11.934959349593496,106.46326530612245,27,11,8,15,36,5.9888,14.0,5.6576,12.0
134,4.912244897959184,14.0,10.0,13.0,11.934959349593496,106.94816326530612,22,23,15,40,69,6.0688,14.0,5.6464,12.0
135,4.924489795918367,14.0,10.0,13.0,11.934959349593496,107.76612244897959,32,12,10,13,19,6.0688,14.0,5.6768,12.0
136,4.960408163265306,14.0,10.0,13.0,11.934959349593496,108.67061224489795,20,20,11,7,10,6.1008,14.0,5.7168,12.0
137,4.997142857142857,14.0,10.0,13.0,11.934959349593496,109.60816326530612,23,21,14,6,8,6.1808,14.0,5.7168,12.0
138,5.049387755102041,14.0,10.0,13.0,11.934959349593496,110.44204081632653,20,22,12,16,19,6.2544,14.0,5.7568,12.0
139,5.104489795918368,15.0,10.0,13.0,12.260162601626016,111.32285714285715,21,18,11,11,12,6.3744,15.0,5.7568,12.0
140,5.148979591836735,15.0,10.0,13.0,12.390243902439025,111.76571428571428,23,17,13,39,87,6.4944,15.0,5.7552,12.0
141,5.222448979591837,15.0,10.0,13.0,12.390243902439025,112.61795918367346,27,16,13,11,16,6.5344,15.0,5.8736,12.0
142,5.218367346938775,15.0,10.0,13.0,12.390243902439025,113.48,28,14,11,9,10,6.5344,15.0,5.8736,12.0
143,5.206938775510204,15.0,10.0,13.0,12.390243902439025,114.21591836734694,24,18,14,20,28,6.5328,15.0,5.8704,12.0
144,5.305714285714286,15.0,11.0,13.0,12.455284552845528,115.20367346938775,25,12,10,3,3,6.7328,15.0,5.8704,12.0
145,5.281632653061225,15.0,11.0,13.0,12.43089430894309,114.73510204081633,22,20,14,88,206,6.7728,15.0,5.896,12.0
146,5.33265306122449,16.0,11.0,14.0,12.739837398373984,115.2673469387755,21,22,13,24,71,6.8128,16.0,5.9904,12.0
147,5.404897959183674,16.0,11.0,14.0,12.910569105691057,115.78979591836735,25,20,15,31,68,6.9728,16.0,6.0048,12.0
148,5.366938775510204,16.0,11.0,14.0,12.902439024390244,116.16816326530612,22,20,12,36,93,6.9664,16.0,5.9776,12.0
149,5.3710204081632655,16.0,11.0,14.0,13.008130081300813,116.07877551020408,28,14,10,48,137,7.0,16.0,5.9792,12.0
150,5.354285714285714,16.0,11.0,14.0,12.959349593495935,116.08081632653061,25,18,12,46,139,6.904,16.0,5.9936,12.0
151,5.43265306122449,16.0,11.0,14.0,13.325203252032521,117.02244897959184,28,15,11,4,4,6.984,16.0,6.0736,13.0
152,5.491428571428571,16.0,11.0,14.0,13.325203252032521,117.99061224489796,24,16,13,3,3,7.104,16.0,6.0736,13.0
153,5.429795918367347,16.0,11.0,14.0,13.292682926829269,117.49428571428571,25,18,8,91,200,7.144,16.0,5.968,13.0
154,5.446122448979592,16.0,11.0,14.0,13.43089430894309,117.81673469387755,24,17,12,36,107,7.184,16.0,5.9952,13.0
155,5.522857142857143,16.0,11.0,14.0,13.43089430894309,118.75836734693877,25,17,15,6,8,7.184,16.0,6.1552,13.0
156,5.54,16.0,11.0,14.0,13.43089430894309,119.71673469387756,31,12,10,5,7,7.184,16.0,6.1952,13.0
157,5.574285714285714,16.0,11.0,14.0,13.43089430894309,120.65877551020408,28,14,11,7,14,7.224,16.0,6.2352,13.0
158,5.58530612244898,16.0,11.0,14.0,13.414634146341463,121.19918367346939,23,20,14,31,71,7.304,16.0,6.1984,13.0
